เวียงเชียงรุ้งวิทยาคม,ต.ทุ่งก่อ อ.เวียงเชียงรุ้ง จ.เชียงราย 57210,เขตพื้นที่การศึกษาเชียงราย เขต 1
เวียงเชียงรุ้งวิทยา,ต.ทุ่งก่อ อ.เวียงเชียงรุ้ง จ.เชียงราย 57210,เขตพื้นที่การศึกษาเชียงราย เขต 1
เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 1,ต.จองคำ อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน 58000,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 1
เสรีวิทยา,ต.ห้วยโป่ง อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน 58000,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 1
เจ้าพ่อหลวงอุปถัมภ์ 10,ต.ป่าแป๋ อ.แม่สะเรียง จ.แม่ฮ่องสอน 58110,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 2
เฉลิมรัชวิทยาคม,ต.กองก๋อย อ.สบเมย จ.แม่ฮ่องสอน 58110,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 2
เซนต์โยเซฟนครสวรรค์,ต.ปากน้ำโพ อ.เมืองนครสวรรค์ จ.นครสวรรค์ 60000,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
เซ็นต์แอนแมรี่,ต.ปากน้ำโพ อ.เมืองนครสวรรค์ จ.นครสวรรค์ 60000,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
เยาวชนศึกษา,ต.ชุมแสง อ.ชุมแสง จ.นครสวรรค์ 60120,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
เกาะแก้วสามัคคี,ต.ห้วยร่วม อ.หนองบัว จ.นครสวรรค์ 60110,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
เยาวชนพัฒนา,ต.เจริญผล อ.บรรพตพิสัย จ.นครสวรรค์ 60180,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
เก้าเลี้ยววิทยา,ต.เก้าเลี้ยว อ.เก้าเลี้ยว จ.นครสวรรค์ 60230,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
เคี่ยวมิ้นเซียะเชี่ยว,ต.ช่องแค อ.ตาคลี จ.นครสวรรค์ 60210,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
เสรีวิทยา,ต.ท่าตะโก อ.ท่าตะโก จ.นครสวรรค์ 60160,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
เนินมะกอก,ต.เนินมะกอก อ.พยุหะคีรี จ.นครสวรรค์ 60130,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
เขาสระนางสรง,ต.นิคมเขาบ่อแก้ว อ.พยุหะคีรี จ.นครสวรรค์ 60130,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
เขาทอง,ต.เขาทอง อ.พยุหะคีรี จ.นครสวรรค์ 60130,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
เขาทองพิทยาคม,ต.เขาทอง อ.พยุหะคีรี จ.นครสวรรค์ 60130,เขตพื้นที่การศึกษานครสวรรค์ เขต 42
เขากะลาวิทยาคม,ต.เขากะลา อ.พยุหะคีรี จ.นครสวรรค์ 60130,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
เขาสามยอด,ต.เขากะลา อ.พยุหะคีรี จ.นครสวรรค์ 60130,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
เสริมสวัสดิ์วิทยา,ต.ลาดยาว อ.ลาดยาว จ.นครสวรรค์ 60150,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
เตยสนุ่นสามัคคี,ต.มาบแก อ.ลาดยาว จ.นครสวรรค์ 60150,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
เทพศาลาประชาสรรค์,ต.ศาลเจ้าไก่ต่อ อ.ลาดยาว จ.นครสวรรค์ 60150,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
เขาหินกราวประชาสรรค์,ต.ปางสวรรค์ อ.ชุมตาบง จ.นครสวรรค์ 60150,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
เขาขวางวิทยา,ต.ระบำ อ.ลานสัก จ.อุทัยธานี 61160,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
