สวายพิทยาคม,ต.สวาย อ.ปรางค์กู่ จ.ศรีสะเกษ 33170,เขตพื้นที่การศึกษาศรีสะเกษ เขต 3
ส้มป่อยพิทยาคม,ต.ส้มป่อย อ.ราษีไศล จ.ศรีสะเกษ 33160,เขตพื้นที่การศึกษาศรีสะเกษ เขต 2
ส้มป่อย(ส้มป่อยวิทยาเสริม),ต.ส้มป่อย อ.ราษีไศล จ.ศรีสะเกษ 33160,เขตพื้นที่การศึกษาศรีสะเกษ เขต 2
สระกำแพงวิทยาคม,ต.กำแพง อ.อุทุมพรพิสัย จ.ศรีสะเกษ 33120,เขตพื้นที่การศึกษาศรีสะเกษ เขต 2
สมเด็จ,ต.ในเมือง อ.เมืองอุบลราชธานี จ.อุบลราชธานี 34000,เขตพื้นที่การศึกษาอุบลราชธานี เขต 1
สหธาตุสามัคคี(บำเพ็ญพิทยาคาร),ต.สหธาตุ อ.เขื่องใน จ.อุบลราชธานี 34150,เขตพื้นที่การศึกษาอุบลราชธานี เขต 1
สมสะอาดสวนฝ้าย,ต.สมสะอาด อ.เดชอุดม จ.อุบลราชธานี 34160,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
สมเด็จพระราชชนนี(บ้านแก่งเรือง),ต.นาจะหลวย อ.นาจะหลวย จ.อุบลราชธานี 34280,เขตพื้นที่การศึกษาอุบลราชธานี เขต 5
สะพือวิทยาคาร,ต.สะพือ อ.ตระการพืชผล จ.อุบลราชธานี 34130,เขตพื้นที่การศึกษาอุบลราชธานี เขต 2
สงเคราะห์ศึกษา,ต.วารินชำราบ อ.วารินชำราบ จ.อุบลราชธานี 34190,เขตพื้นที่การศึกษาอุบลราชธานี เขต 4
สมาคมจักรยานสมัครเล่น,ต.สำโรง อ.โพธิ์ไทร จ.อุบลราชธานี 34340,เขตพื้นที่การศึกษาอุบลราชธานี เขต 2
สำโรงวิทยาคาร,ต.โนนกลาง อ.สำโรง จ.อุบลราชธานี ๓๔๓๖๐,เขตพื้นที่การศึกษาอุบลราชธานี เขต 4
สิรินธรวิทยานุสรณ์,ต.นิคมลำโดมน้อย อ.สิรินธร จ.อุบลราชธานี 34350,เขตพื้นที่การศึกษาอุบลราชธานี เขต 3
สว่างวีระวงศ์,ต.สว่าง อ.สว่างวีระวงศ์ จ.อุบลราชธานี 34190,เขตพื้นที่การศึกษาอุบลราชธานี เขต 29
สันติธรรมวิทยาคม,ต.ในเมือง อ.เมืองยโสธร จ.ยโสธร 35000,เขตพื้นที่การศึกษายโสธร เขต 1
สอนแก้วว่องไววิทยา,ต.เดิด อ.เมืองยโสธร จ.ยโสธร 35000,เขตพื้นที่การศึกษายโสธร เขต 1
สิงห์สามัคคีวิทยา,ต.หนองเรือ อ.เมืองยโสธร จ.ยโสธร 35000,เขตพื้นที่การศึกษายโสธร เขต 1
สมเด็จพระญาณสังวร,ต.ดงแคนใหญ่ อ.คำเขื่อนแก้ว จ.ยโสธร 35180,เขตพื้นที่การศึกษายโสธร เขต 1
สหประชาสรรค์,ต.กุดน้ำใส อ.ค้อวัง จ.ยโสธร 35160,เขตพื้นที่การศึกษายโสธร เขต 1
สุนทรวัฒนา,ต.ในเมือง อ.เมืองชัยภูมิ จ.ชัยภูมิ 36000,เขตพื้นที่การศึกษาชัยภูมิ เขต 1
สาคริชวิทยา,ต.ในเมือง อ.เมืองชัยภูมิ จ.ชัยภูมิ 36000,เขตพื้นที่การศึกษาชัยภูมิ เขต 1
สตรีชัยภูมิ,ต.ในเมือง อ.เมืองชัยภูมิ จ.ชัยภูมิ 36000,เขตพื้นที่การศึกษาชัยภูมิ เขต 30
สระไข่น้ำขุนีวิทยา,ต.กุดตุ้ม อ.เมืองชัยภูมิ จ.ชัยภูมิ 36000,เขตพื้นที่การศึกษาชัยภูมิ เขต 1
